num_nodes: 20
IteNumber of Corrupt nodesration 0, Corrupt nodes: []
Corrupt Clients: []
Neighbors of lying nodes: {}
Are the honest-only nodes still forming a connected subgraph? True
Are all honest nodes connected to a majority of honest neighbors? True
Epoch 3/5  loss=0.0010  acc=100.00%
Epoch 4/5  loss=0.0010  acc=100.00%
Epoch 5/5  loss=0.0010  acc=100.00%
Epoch 1/5  loss=0.0010  acc=100.00%
Epoch 2/5  loss=0.0010  acc=100.00%
Epoch 3/5  loss=0.0010  acc=100.00%
Epoch 4/5  loss=0.0010  acc=100.00%
Epoch 5/5  loss=0.0009  acc=100.00%
Epoch 1/5  loss=0.0009  acc=100.00%
Epoch 2/5  loss=0.0009  acc=100.00%
Epoch 3/5  loss=0.0009  acc=100.00%
Epoch 4/5  loss=0.0009  acc=100.00%
Epoch 5/5  loss=0.0009  acc=100.00%
Epoch 1/5  loss=0.0010  acc=100.00%
Epoch 2/5  loss=0.0010  acc=100.00%
Epoch 3/5  loss=0.0010  acc=100.00%
Epoch 4/5  loss=0.0010  acc=100.00%
Epoch 5/5  loss=0.0010  acc=100.00%
Epoch 1/5  loss=1.0740  acc=62.20%
Epoch 2/5  loss=0.6661  acc=75.90%
Epoch 3/5  loss=0.5521  acc=79.80%
Epoch 4/5  loss=0.5199  acc=80.27%
Epoch 5/5  loss=0.4841  acc=82.40%
Epoch 1/5  loss=1.1180  acc=61.57%
Epoch 2/5  loss=0.6602  acc=75.73%
Epoch 3/5  loss=0.5795  acc=79.20%
Epoch 4/5  loss=0.5279  acc=80.67%
Epoch 5/5  loss=0.4989  acc=81.90%
Epoch 1/5  loss=1.0876  acc=61.53%
Epoch 2/5  loss=0.6808  acc=74.37%
Epoch 3/5  loss=0.5956  acc=78.03%
Epoch 4/5  loss=0.5321  acc=79.80%
Epoch 5/5  loss=0.4939  acc=82.13%
Epoch 1/5  loss=1.0529  acc=62.83%
Epoch 2/5  loss=0.6573  acc=75.10%
Epoch 3/5  loss=0.5667  acc=79.67%
Epoch 4/5  loss=0.4897  acc=83.10%
Epoch 5/5  loss=0.4691  acc=82.67%
Epoch 1/5  loss=1.0552  acc=62.60%
Epoch 2/5  loss=0.6754  acc=75.33%
Epoch 3/5  loss=0.5644  acc=78.77%
Epoch 4/5  loss=0.5172  acc=80.63%
Epoch 5/5  loss=0.4570  acc=83.00%
Epoch 1/5  loss=1.0559  acc=62.90%
Epoch 2/5  loss=0.6444  acc=76.37%
Epoch 3/5  loss=0.5408  acc=80.40%
Epoch 4/5  loss=0.4975  acc=81.97%
Epoch 5/5  loss=0.4728  acc=82.37%
Epoch 1/5  loss=1.0565  acc=62.93%
Epoch 2/5  loss=0.6426  acc=76.03%
Epoch 3/5  loss=0.5713  acc=79.07%
Epoch 4/5  loss=0.5160  acc=80.70%
Epoch 5/5  loss=0.4623  acc=82.67%
Epoch 1/5  loss=1.0297  acc=65.23%
Epoch 2/5  loss=0.6549  acc=76.17%
Epoch 3/5  loss=0.5383  acc=80.67%
Epoch 4/5  loss=0.4901  acc=82.10%
Epoch 5/5  loss=0.4566  acc=83.43%
Epoch 1/5  loss=1.0788  acc=60.47%
Epoch 2/5  loss=0.7000  acc=74.17%
Epoch 3/5  loss=0.5788  acc=79.03%
Epoch 4/5  loss=0.5334  acc=80.23%
Epoch 5/5  loss=0.4785  acc=82.77%
Epoch 1/5  loss=1.0568  acc=62.90%
Epoch 2/5  loss=0.6924  acc=75.63%
Epoch 3/5  loss=0.5959  acc=78.13%
Epoch 4/5  loss=0.5031  acc=81.40%
Epoch 5/5  loss=0.4907  acc=82.23%
Epoch 1/5  loss=1.0596  acc=63.00%
Epoch 2/5  loss=0.6564  acc=75.80%
Epoch 3/5  loss=0.5770  acc=78.87%
Epoch 4/5  loss=0.5149  acc=81.33%
Epoch 5/5  loss=0.4651  acc=83.00%
Epoch 1/5  loss=1.0531  acc=63.63%
Epoch 2/5  loss=0.6291  acc=76.47%
Epoch 3/5  loss=0.5500  acc=78.93%
Epoch 4/5  loss=0.4893  acc=81.73%
Epoch 5/5  loss=0.4477  acc=83.23%
Epoch 1/5  loss=1.0649  acc=62.60%
Epoch 2/5  loss=0.6722  acc=74.40%
Epoch 3/5  loss=0.5754  acc=78.77%
Epoch 4/5  loss=0.5021  acc=80.87%
Epoch 5/5  loss=0.4798  acc=82.37%
Epoch 1/5  loss=1.0598  acc=62.53%
Epoch 2/5  loss=0.6340  acc=77.17%
Epoch 3/5  loss=0.5582  acc=80.37%
Epoch 4/5  loss=0.5103  acc=81.07%
Epoch 5/5  loss=0.4618  acc=82.53%
Epoch 1/5  loss=1.1063  acc=61.03%
Epoch 2/5  loss=0.6830  acc=75.07%
Epoch 3/5  loss=0.5930  acc=78.23%
Epoch 4/5  loss=0.5394  acc=80.20%
Epoch 5/5  loss=0.4786  acc=82.87%
Epoch 1/5  loss=1.0692  acc=61.90%
Epoch 2/5  loss=0.6862  acc=74.77%
Epoch 3/5  loss=0.5763  acc=78.90%
Epoch 4/5  loss=0.5100  acc=80.77%
Epoch 5/5  loss=0.4832  acc=81.43%
Epoch 1/5  loss=1.0996  acc=62.10%
Epoch 2/5  loss=0.6845  acc=75.63%
Epoch 3/5  loss=0.6001  acc=79.27%
Epoch 4/5  loss=0.5317  acc=81.27%
Epoch 5/5  loss=0.4912  acc=83.60%
Epoch 1/5  loss=1.0674  acc=62.93%
Epoch 2/5  loss=0.6587  acc=76.07%
Epoch 3/5  loss=0.5780  acc=78.37%
Epoch 4/5  loss=0.4973  acc=82.03%
Epoch 5/5  loss=0.4624  acc=83.07%
Epoch 1/5  loss=1.0241  acc=66.07%
Epoch 2/5  loss=0.6688  acc=75.60%
Epoch 3/5  loss=0.5714  acc=79.27%
Epoch 4/5  loss=0.4883  acc=82.83%
Epoch 5/5  loss=0.4734  acc=82.57%
Epoch 1/5  loss=1.0681  acc=62.27%
Epoch 2/5  loss=0.6719  acc=75.30%
Epoch 3/5  loss=0.5760  acc=78.33%
Epoch 4/5  loss=0.5438  acc=79.90%
Epoch 5/5  loss=0.4770  acc=82.03%
Epoch 1/5  loss=0.4370  acc=83.80%
Epoch 2/5  loss=0.4063  acc=85.20%
Epoch 3/5  loss=0.3679  acc=86.27%
Epoch 4/5  loss=0.3523  acc=86.90%
Epoch 5/5  loss=0.3313  acc=87.50%
Epoch 1/5  loss=0.4419  acc=84.03%
Epoch 2/5  loss=0.4237  acc=84.73%
Epoch 3/5  loss=0.4075  acc=84.93%
Epoch 4/5  loss=0.3687  acc=86.67%
Epoch 5/5  loss=0.3448  acc=87.57%
Epoch 1/5  loss=0.4507  acc=83.60%
Epoch 2/5  loss=0.4458  acc=84.10%
Epoch 3/5  loss=0.4059  acc=84.47%
Epoch 4/5  loss=0.3761  acc=86.30%
Epoch 5/5  loss=0.3818  acc=85.53%
Epoch 1/5  loss=0.4186  acc=84.57%
Epoch 2/5  loss=0.3983  acc=85.83%
Epoch 3/5  loss=0.3994  acc=85.33%
Epoch 4/5  loss=0.3450  acc=87.83%
Epoch 5/5  loss=0.3383  acc=87.63%
Epoch 1/5  loss=0.4592  acc=83.37%
Epoch 2/5  loss=0.4336  acc=83.47%
Epoch 3/5  loss=0.3603  acc=86.47%
Epoch 4/5  loss=0.3387  acc=87.20%
Epoch 5/5  loss=0.3268  acc=87.30%
Epoch 1/5  loss=0.4321  acc=84.20%
Epoch 2/5  loss=0.4076  acc=85.67%
Epoch 3/5  loss=0.3659  acc=86.50%
Epoch 4/5  loss=0.3512  acc=87.57%
Epoch 5/5  loss=0.3222  acc=88.60%
Epoch 1/5  loss=0.4195  acc=84.27%
Epoch 2/5  loss=0.3930  acc=85.80%
Epoch 3/5  loss=0.3588  acc=86.70%
Epoch 4/5  loss=0.3368  acc=88.00%
Epoch 5/5  loss=0.3371  acc=87.77%
Epoch 1/5  loss=0.4232  acc=84.63%
Epoch 2/5  loss=0.4065  acc=84.67%
Epoch 3/5  loss=0.3752  acc=85.97%
Epoch 4/5  loss=0.3662  acc=86.17%
Epoch 5/5  loss=0.3451  acc=87.20%
Epoch 1/5  loss=0.4759  acc=82.80%
Epoch 2/5  loss=0.4382  acc=83.17%
Epoch 3/5  loss=0.4156  acc=85.00%
Epoch 4/5  loss=0.3865  acc=85.87%
Epoch 5/5  loss=0.3697  acc=86.70%
Epoch 1/5  loss=0.4355  acc=84.27%
Epoch 2/5  loss=0.4059  acc=85.43%
Epoch 3/5  loss=0.3962  acc=86.13%
Epoch 4/5  loss=0.3583  acc=87.73%
Epoch 5/5  loss=0.3503  acc=87.37%
Epoch 1/5  loss=0.4234  acc=84.37%
Epoch 2/5  loss=0.4000  acc=85.20%
Epoch 3/5  loss=0.3702  acc=86.57%
Epoch 4/5  loss=0.3635  acc=86.23%
Epoch 5/5  loss=0.3307  acc=88.13%
Epoch 1/5  loss=0.4155  acc=85.33%
Epoch 2/5  loss=0.3802  acc=86.00%
Epoch 3/5  loss=0.3664  acc=86.67%
Epoch 4/5  loss=0.3323  acc=88.20%
Epoch 5/5  loss=0.3165  acc=88.57%
Epoch 1/5  loss=0.4312  acc=83.97%
Epoch 2/5  loss=0.4018  acc=85.40%
Epoch 3/5  loss=0.3724  acc=85.70%
Epoch 4/5  loss=0.3577  acc=86.07%
Epoch 5/5  loss=0.3364  acc=87.80%
Epoch 1/5  loss=0.4226  acc=84.20%
Epoch 2/5  loss=0.4270  acc=83.83%
Epoch 3/5  loss=0.3731  acc=86.43%
Epoch 4/5  loss=0.3502  acc=87.23%
Epoch 5/5  loss=0.3629  acc=87.00%
Epoch 1/5  loss=0.4632  acc=82.93%
Epoch 2/5  loss=0.4137  acc=84.83%
Epoch 3/5  loss=0.3979  acc=85.00%
Epoch 4/5  loss=0.3826  acc=86.00%
Epoch 5/5  loss=0.3653  acc=87.50%
Epoch 1/5  loss=0.4482  acc=83.77%
Epoch 2/5  loss=0.4090  acc=84.80%
Epoch 3/5  loss=0.3774  acc=85.60%
Epoch 4/5  loss=0.3875  acc=85.30%
Epoch 5/5  loss=0.3266  acc=88.17%
Epoch 1/5  loss=0.4595  acc=84.00%
Epoch 2/5  loss=0.4207  acc=85.73%
Epoch 3/5  loss=0.4117  acc=85.43%
Epoch 4/5  loss=0.3896  acc=85.93%
Epoch 5/5  loss=0.3703  acc=87.33%
Epoch 1/5  loss=0.4132  acc=84.63%
Epoch 2/5  loss=0.4014  acc=85.43%
Epoch 3/5  loss=0.3740  acc=85.60%
Epoch 4/5  loss=0.3497  acc=87.10%
Epoch 5/5  loss=0.3239  acc=87.97%
Epoch 1/5  loss=0.4332  acc=84.20%
Epoch 2/5  loss=0.3874  acc=85.57%
Epoch 3/5  loss=0.3725  acc=86.07%
Epoch 4/5  loss=0.3495  acc=87.00%
Epoch 5/5  loss=0.3293  acc=87.90%
Epoch 1/5  loss=0.4553  acc=82.53%
Epoch 2/5  loss=0.4180  acc=84.83%
Epoch 3/5  loss=0.4005  acc=84.90%
Epoch 4/5  loss=0.3826  acc=85.07%
Epoch 5/5  loss=0.3423  acc=86.33%
Epoch 1/5  loss=0.3063  acc=88.90%
Epoch 2/5  loss=0.2994  acc=88.80%
Epoch 3/5  loss=0.2839  acc=90.00%
Epoch 4/5  loss=0.2723  acc=90.10%
Epoch 5/5  loss=0.2388  acc=91.67%
Epoch 1/5  loss=0.3244  acc=88.43%
Epoch 2/5  loss=0.3245  acc=88.13%
Epoch 3/5  loss=0.2957  acc=88.77%
Epoch 4/5  loss=0.2966  acc=88.57%
Epoch 5/5  loss=0.2638  acc=90.27%
Epoch 1/5  loss=0.3275  acc=87.87%
Epoch 2/5  loss=0.3208  acc=87.90%
Epoch 3/5  loss=0.3077  acc=88.97%
Epoch 4/5  loss=0.2961  acc=89.07%
Epoch 5/5  loss=0.2775  acc=90.47%
Epoch 1/5  loss=0.3060  acc=89.13%
Epoch 2/5  loss=0.3018  acc=88.97%
Epoch 3/5  loss=0.2942  acc=88.77%
Epoch 4/5  loss=0.2745  acc=89.87%
Epoch 5/5  loss=0.2667  acc=89.87%
Epoch 1/5  loss=0.3238  acc=88.27%
Epoch 2/5  loss=0.3034  acc=88.73%
Epoch 3/5  loss=0.2895  acc=88.83%
Epoch 4/5  loss=0.2679  acc=90.27%
Epoch 5/5  loss=0.2527  acc=90.50%
Epoch 1/5  loss=0.3116  acc=88.70%
Epoch 2/5  loss=0.2877  acc=89.63%
Epoch 3/5  loss=0.2786  acc=89.97%
Epoch 4/5  loss=0.2539  acc=91.47%
Epoch 5/5  loss=0.2468  acc=91.63%
Epoch 1/5  loss=0.2965  acc=89.20%
Epoch 2/5  loss=0.3028  acc=89.27%
Epoch 3/5  loss=0.2818  acc=90.17%
Epoch 4/5  loss=0.2481  acc=91.57%
Epoch 5/5  loss=0.2584  acc=90.53%
Epoch 1/5  loss=0.3153  acc=87.73%
Epoch 2/5  loss=0.3079  acc=88.17%
Epoch 3/5  loss=0.2894  acc=89.03%
Epoch 4/5  loss=0.2697  acc=90.40%
Epoch 5/5  loss=0.2764  acc=89.93%
Epoch 1/5  loss=0.3312  acc=88.50%
Epoch 2/5  loss=0.3341  acc=87.90%
Epoch 3/5  loss=0.3090  acc=88.67%
Epoch 4/5  loss=0.2959  acc=88.70%
Epoch 5/5  loss=0.2877  acc=89.63%
Epoch 1/5  loss=0.3171  acc=88.77%
Epoch 2/5  loss=0.3110  acc=88.40%
Epoch 3/5  loss=0.3013  acc=89.47%
Epoch 4/5  loss=0.2874  acc=89.07%
Epoch 5/5  loss=0.2683  acc=90.30%
Epoch 1/5  loss=0.3228  acc=87.93%
Epoch 2/5  loss=0.2849  acc=89.80%
Epoch 3/5  loss=0.3111  acc=89.20%
Epoch 4/5  loss=0.2814  acc=89.60%
Epoch 5/5  loss=0.2588  acc=90.30%
Epoch 1/5  loss=0.2982  acc=88.97%
Epoch 2/5  loss=0.2789  acc=89.77%
Epoch 3/5  loss=0.2598  acc=90.77%
Epoch 4/5  loss=0.2376  acc=91.73%
Epoch 5/5  loss=0.2460  acc=91.63%
Epoch 1/5  loss=0.3468  acc=86.53%
Epoch 2/5  loss=0.2964  acc=88.30%
Epoch 3/5  loss=0.2767  acc=89.53%
Epoch 4/5  loss=0.2882  acc=89.17%
Epoch 5/5  loss=0.2764  acc=89.03%
Epoch 1/5  loss=0.3209  acc=88.13%
Epoch 2/5  loss=0.3054  acc=88.80%
Epoch 3/5  loss=0.3006  acc=88.70%
Epoch 4/5  loss=0.2759  acc=90.00%
Epoch 5/5  loss=0.2601  acc=90.60%
Epoch 1/5  loss=0.3406  acc=87.03%
Epoch 2/5  loss=0.3019  acc=88.80%
Epoch 3/5  loss=0.3035  acc=89.00%
Epoch 4/5  loss=0.2816  acc=90.13%
Epoch 5/5  loss=0.2678  acc=90.87%
Epoch 1/5  loss=0.3365  acc=87.77%
Epoch 2/5  loss=0.3163  acc=88.47%
Epoch 3/5  loss=0.2931  acc=89.47%
Epoch 4/5  loss=0.2839  acc=89.47%
Epoch 5/5  loss=0.2878  acc=89.10%
Epoch 1/5  loss=0.3567  acc=87.70%
Epoch 2/5  loss=0.3244  acc=88.67%
Epoch 3/5  loss=0.3208  acc=89.70%
Epoch 4/5  loss=0.3118  acc=88.37%
Epoch 5/5  loss=0.2715  acc=90.37%
Epoch 1/5  loss=0.3104  acc=88.33%
Epoch 2/5  loss=0.2702  acc=90.13%
Epoch 3/5  loss=0.2816  acc=90.30%
Epoch 4/5  loss=0.2882  acc=90.50%
Epoch 5/5  loss=0.2605  acc=90.93%
Epoch 1/5  loss=0.2884  acc=89.30%
Epoch 2/5  loss=0.2787  acc=89.90%
Epoch 3/5  loss=0.2795  acc=89.57%
Epoch 4/5  loss=0.2612  acc=90.70%
Epoch 5/5  loss=0.2541  acc=90.70%
Epoch 1/5  loss=0.3269  acc=87.77%
Epoch 2/5  loss=0.3167  acc=87.80%
Epoch 3/5  loss=0.2977  acc=89.10%
Epoch 4/5  loss=0.3013  acc=88.37%
Epoch 5/5  loss=0.2872  acc=88.80%
Epoch 1/5  loss=0.2311  acc=91.77%
Epoch 2/5  loss=0.2240  acc=92.10%
Epoch 3/5  loss=0.2254  acc=92.23%
Epoch 4/5  loss=0.2195  acc=92.70%
Epoch 5/5  loss=0.1970  acc=92.30%
Epoch 1/5  loss=0.2720  acc=89.80%
Epoch 2/5  loss=0.2520  acc=90.53%
Epoch 3/5  loss=0.2388  acc=91.50%
Epoch 4/5  loss=0.2256  acc=92.07%
Epoch 5/5  loss=0.2148  acc=91.77%
Epoch 1/5  loss=0.2530  acc=91.10%
Epoch 2/5  loss=0.2558  acc=90.47%
Epoch 3/5  loss=0.2467  acc=91.03%
Epoch 4/5  loss=0.2292  acc=92.20%
Epoch 5/5  loss=0.2221  acc=92.13%
Epoch 1/5  loss=0.2555  acc=90.40%
Epoch 2/5  loss=0.2496  acc=91.00%
Epoch 3/5  loss=0.2345  acc=91.30%
Epoch 4/5  loss=0.2278  acc=92.50%
Epoch 5/5  loss=0.2131  acc=92.53%
Epoch 1/5  loss=0.2548  acc=91.20%
Epoch 2/5  loss=0.2359  acc=90.80%
Epoch 3/5  loss=0.2200  acc=92.60%
Epoch 4/5  loss=0.2265  acc=91.50%
Epoch 5/5  loss=0.2250  acc=91.93%
Epoch 1/5  loss=0.2414  acc=91.50%
Epoch 2/5  loss=0.2366  acc=91.63%
Epoch 3/5  loss=0.2082  acc=93.00%
Epoch 4/5  loss=0.2182  acc=92.53%
Epoch 5/5  loss=0.1931  acc=93.20%
Epoch 1/5  loss=0.2332  acc=92.13%
Epoch 2/5  loss=0.2210  acc=92.37%
Epoch 3/5  loss=0.2344  acc=91.93%
Epoch 4/5  loss=0.2154  acc=92.07%
Epoch 5/5  loss=0.1951  acc=93.90%
Epoch 1/5  loss=0.2609  acc=90.30%
Epoch 2/5  loss=0.2645  acc=90.17%
Epoch 3/5  loss=0.2399  acc=91.03%
Epoch 4/5  loss=0.2226  acc=91.83%
Epoch 5/5  loss=0.2129  acc=91.97%
Epoch 1/5  loss=0.2650  acc=90.17%
Epoch 2/5  loss=0.2638  acc=89.93%
Epoch 3/5  loss=0.2354  acc=91.63%
Epoch 4/5  loss=0.2426  acc=91.40%
Epoch 5/5  loss=0.2252  acc=91.93%
Epoch 1/5  loss=0.2656  acc=90.07%
Epoch 2/5  loss=0.2305  acc=91.53%
Epoch 3/5  loss=0.2218  acc=92.07%
Epoch 4/5  loss=0.2349  acc=91.53%
Epoch 5/5  loss=0.2075  acc=92.77%
Epoch 1/5  loss=0.2541  acc=90.67%
Epoch 2/5  loss=0.2532  acc=90.73%
Epoch 3/5  loss=0.2225  acc=91.33%
Epoch 4/5  loss=0.2116  acc=92.53%
Epoch 5/5  loss=0.2007  acc=93.07%
Epoch 1/5  loss=0.2315  acc=91.50%
Epoch 2/5  loss=0.2132  acc=92.83%
Epoch 3/5  loss=0.2111  acc=92.70%
Epoch 4/5  loss=0.2064  acc=93.00%
Epoch 5/5  loss=0.1880  acc=93.47%
Epoch 1/5  loss=0.2567  acc=90.30%
Epoch 2/5  loss=0.2388  acc=91.53%
Epoch 3/5  loss=0.2310  acc=91.30%
Epoch 4/5  loss=0.2293  acc=91.53%
Epoch 5/5  loss=0.1964  acc=92.93%
Epoch 1/5  loss=0.2487  acc=90.83%
Epoch 2/5  loss=0.2336  acc=91.50%
Epoch 3/5  loss=0.2293  acc=91.97%
Epoch 4/5  loss=0.2222  acc=92.10%
Epoch 5/5  loss=0.2177  acc=92.03%
Epoch 1/5  loss=0.2658  acc=90.30%
Epoch 2/5  loss=0.2682  acc=90.27%
Epoch 3/5  loss=0.2348  acc=91.53%
Epoch 4/5  loss=0.2291  acc=92.07%
Epoch 5/5  loss=0.2064  acc=93.10%
Epoch 1/5  loss=0.2537  acc=90.67%
Epoch 2/5  loss=0.2429  acc=90.67%
Epoch 3/5  loss=0.2309  acc=91.60%
Epoch 4/5  loss=0.2171  acc=92.40%
Epoch 5/5  loss=0.2218  acc=91.83%
Epoch 1/5  loss=0.2589  acc=90.97%
Epoch 2/5  loss=0.2635  acc=90.43%
Epoch 3/5  loss=0.2452  acc=91.33%
Epoch 4/5  loss=0.2371  acc=91.47%
Epoch 5/5  loss=0.2223  acc=92.30%
Epoch 1/5  loss=0.2380  acc=91.40%
Epoch 2/5  loss=0.2220  acc=92.30%
Epoch 3/5  loss=0.2017  acc=93.30%
Epoch 4/5  loss=0.2044  acc=92.90%
Epoch 5/5  loss=0.1844  acc=93.50%
Epoch 1/5  loss=0.2387  acc=91.07%
Epoch 2/5  loss=0.2238  acc=92.03%
Epoch 3/5  loss=0.2164  acc=92.20%
Epoch 4/5  loss=0.1832  acc=93.67%
Epoch 5/5  loss=0.1904  acc=92.83%
Epoch 1/5  loss=0.2667  acc=90.13%
Epoch 2/5  loss=0.2546  acc=90.93%
Epoch 3/5  loss=0.2263  acc=91.27%
Epoch 4/5  loss=0.2303  acc=92.13%
Epoch 5/5  loss=0.2140  acc=92.23%
Epoch 1/5  loss=0.1791  acc=93.73%
Epoch 2/5  loss=0.1731  acc=94.13%
Epoch 3/5  loss=0.1591  acc=94.53%
Epoch 4/5  loss=0.1544  acc=94.67%
Epoch 5/5  loss=0.1582  acc=94.63%
Epoch 1/5  loss=0.2128  acc=92.33%
Epoch 2/5  loss=0.2004  acc=92.97%
Epoch 3/5  loss=0.1871  acc=93.43%
Epoch 4/5  loss=0.1962  acc=93.43%
Epoch 5/5  loss=0.1815  acc=93.73%
Epoch 1/5  loss=0.2101  acc=92.70%
Epoch 2/5  loss=0.1938  acc=93.70%
Epoch 3/5  loss=0.1971  acc=93.13%
Epoch 4/5  loss=0.1928  acc=93.50%
Epoch 5/5  loss=0.1733  acc=94.03%
Epoch 1/5  loss=0.2079  acc=92.77%
Epoch 2/5  loss=0.1974  acc=92.60%
Epoch 3/5  loss=0.1812  acc=93.67%
Epoch 4/5  loss=0.1851  acc=93.57%
Epoch 5/5  loss=0.1598  acc=94.40%
Epoch 1/5  loss=0.2034  acc=93.00%
Epoch 2/5  loss=0.1939  acc=92.90%
Epoch 3/5  loss=0.1887  acc=93.53%
Epoch 4/5  loss=0.1798  acc=94.27%
Epoch 5/5  loss=0.1725  acc=93.70%
Epoch 1/5  loss=0.1933  acc=93.27%
Epoch 2/5  loss=0.1792  acc=93.87%
Epoch 3/5  loss=0.1641  acc=94.47%
Epoch 4/5  loss=0.1518  acc=94.20%
Epoch 5/5  loss=0.1581  acc=94.37%
Epoch 1/5  loss=0.1827  acc=93.30%
Epoch 2/5  loss=0.1760  acc=93.87%
Epoch 3/5  loss=0.1598  acc=94.87%
Epoch 4/5  loss=0.1692  acc=94.13%
Epoch 5/5  loss=0.1551  acc=94.70%
Epoch 1/5  loss=0.1977  acc=92.97%
Epoch 2/5  loss=0.2194  acc=92.17%
Epoch 3/5  loss=0.1781  acc=93.87%
Epoch 4/5  loss=0.1733  acc=94.20%
Epoch 5/5  loss=0.1667  acc=94.60%
Epoch 1/5  loss=0.2101  acc=92.50%
Epoch 2/5  loss=0.1966  acc=92.80%
Epoch 3/5  loss=0.1826  acc=93.10%
Epoch 4/5  loss=0.2026  acc=93.33%
Epoch 5/5  loss=0.1640  acc=94.57%
Epoch 1/5  loss=0.2063  acc=92.53%
Epoch 2/5  loss=0.2167  acc=92.47%
Epoch 3/5  loss=0.1822  acc=93.33%
Epoch 4/5  loss=0.1811  acc=93.47%
Epoch 5/5  loss=0.1600  acc=94.63%
Epoch 1/5  loss=0.1982  acc=93.07%
Epoch 2/5  loss=0.1848  acc=93.17%
Epoch 3/5  loss=0.2003  acc=92.93%
Epoch 4/5  loss=0.1855  acc=93.53%
Epoch 5/5  loss=0.1868  acc=93.50%
Epoch 1/5  loss=0.1845  acc=93.83%
Epoch 2/5  loss=0.1636  acc=94.40%
Epoch 3/5  loss=0.1471  acc=95.27%
Epoch 4/5  loss=0.1516  acc=94.73%
Epoch 5/5  loss=0.1471  acc=94.70%
Epoch 1/5  loss=0.2065  acc=91.90%
Epoch 2/5  loss=0.1821  acc=93.07%
Epoch 3/5  loss=0.1832  acc=93.00%
Epoch 4/5  loss=0.1729  acc=93.23%
Epoch 5/5  loss=0.1837  acc=93.17%
Epoch 1/5  loss=0.1920  acc=92.73%
Epoch 2/5  loss=0.1797  acc=93.10%
Epoch 3/5  loss=0.2003  acc=92.50%
Epoch 4/5  loss=0.1701  acc=94.07%
Epoch 5/5  loss=0.1657  acc=93.97%
Epoch 1/5  loss=0.2173  acc=92.87%
Epoch 2/5  loss=0.2098  acc=92.73%
Epoch 3/5  loss=0.2148  acc=93.00%
Epoch 4/5  loss=0.1759  acc=94.40%
Epoch 5/5  loss=0.1683  acc=94.47%
Epoch 1/5  loss=0.2045  acc=92.50%
Epoch 2/5  loss=0.2078  acc=93.13%
Epoch 3/5  loss=0.1728  acc=94.13%
Epoch 4/5  loss=0.1854  acc=93.30%
Epoch 5/5  loss=0.1588  acc=94.43%
Epoch 1/5  loss=0.2309  acc=91.80%
Epoch 2/5  loss=0.2174  acc=92.10%
Epoch 3/5  loss=0.1952  acc=93.23%
Epoch 4/5  loss=0.1876  acc=93.67%
Epoch 5/5  loss=0.1795  acc=93.70%
Epoch 1/5  loss=0.1755  acc=93.93%
Epoch 2/5  loss=0.1573  acc=95.27%
Epoch 3/5  loss=0.1890  acc=93.37%
Epoch 4/5  loss=0.1521  acc=94.97%
Epoch 5/5  loss=0.1711  acc=93.87%
Epoch 1/5  loss=0.1685  acc=94.10%
Epoch 2/5  loss=0.1747  acc=93.87%
Epoch 3/5  loss=0.1648  acc=94.33%
Epoch 4/5  loss=0.1593  acc=94.60%
Epoch 5/5  loss=0.1626  acc=94.20%
Epoch 1/5  loss=0.2010  acc=93.03%
Epoch 2/5  loss=0.2108  acc=92.73%
Epoch 3/5  loss=0.1989  acc=92.87%
Epoch 4/5  loss=0.1788  acc=93.47%
Epoch 5/5  loss=0.1489  acc=94.97%
Epoch 1/5  loss=0.1421  acc=95.27%
Epoch 2/5  loss=0.1468  acc=95.03%
Epoch 3/5  loss=0.1475  acc=94.87%
Epoch 4/5  loss=0.1365  acc=95.03%
Epoch 5/5  loss=0.1305  acc=95.47%
Epoch 1/5  loss=0.1736  acc=93.73%
Epoch 2/5  loss=0.1523  acc=94.53%
Epoch 3/5  loss=0.1554  acc=94.73%
Epoch 4/5  loss=0.1389  acc=95.23%
Epoch 5/5  loss=0.1393  acc=95.10%
Epoch 1/5  loss=0.1771  acc=94.03%
Epoch 2/5  loss=0.1662  acc=94.07%
Epoch 3/5  loss=0.1757  acc=93.80%
Epoch 4/5  loss=0.1555  acc=94.63%
Epoch 5/5  loss=0.1548  acc=94.57%
Epoch 1/5  loss=0.1741  acc=93.83%
Epoch 2/5  loss=0.1602  acc=94.70%
Epoch 3/5  loss=0.1671  acc=93.97%
Epoch 4/5  loss=0.1424  acc=95.37%
Epoch 5/5  loss=0.1260  acc=95.67%
Epoch 1/5  loss=0.1573  acc=94.77%
Epoch 2/5  loss=0.1575  acc=94.73%
Epoch 3/5  loss=0.1460  acc=94.77%
Epoch 4/5  loss=0.1433  acc=95.27%
Epoch 5/5  loss=0.1326  acc=95.40%
Epoch 1/5  loss=0.1454  acc=95.33%
Epoch 2/5  loss=0.1354  acc=95.30%
Epoch 3/5  loss=0.1353  acc=95.60%
Epoch 4/5  loss=0.1297  acc=95.40%
Epoch 5/5  loss=0.1230  acc=96.07%
Epoch 1/5  loss=0.1441  acc=94.83%
Epoch 2/5  loss=0.1366  acc=95.33%
Epoch 3/5  loss=0.1356  acc=95.53%
Epoch 4/5  loss=0.1179  acc=96.13%
Epoch 5/5  loss=0.1215  acc=95.73%
Epoch 1/5  loss=0.1578  acc=94.57%
Epoch 2/5  loss=0.1633  acc=94.57%
